url,timeAdded
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Only-For-Parts-or-Repair-As-Is/174346188086,1594519679.3475378
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System/184361365428,1594522063.6159267
https://www.ebay.com/itm/Nintendogs-Chihuahua-Friends-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/193567498524,1594527213.9718957
https://www.ebay.com/itm/Two-Hello-Kitty-Removable-and-Reusable-Skins-Nintendo-DS-Lite/324226817561,1594527215.2409618
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-Teal-Color-Loose-Hinges-Powers-on/363046694982,1594584488.8835628
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-For-Parts-See-Description/193569305677,1594590806.9901578
https://www.ebay.com/itm/Black-Motorcycle-Bullet-LED-Turn-Signals-Indicator-Light-Fit-For-Harley/224078222603,1594613242.135022
https://www.ebay.com/itm/Full-Housing-Shell-Case-Cover-Replacement-Kit-for-Nintendo-DS-Lite-NDSL-Console/164287889141,1594613243.105445
https://www.ebay.com/itm/Nintendo-DS-Yoshi-Soft-Case-Great-Condition-DSi-3DS-DS-lite-multipocket/174347241889,1594613244.616961
https://www.ebay.com/itm/Waterproof-DRL-LED-Car-Daytime-Running-Lights-Driving-Bulbs-Daylight-Fog-Light-S/174347205105,1594613245.6455524
https://www.ebay.com/itm/Eva-Zip-Case-Shark-design-Nintendo-DS-Lite-Game-Storage-Car-Adapter-Charger-LOT/363046881627,1594613246.6539862
https://www.ebay.com/itm/Datel-Action-Replay-Nintendo-DS-DS-Lite-Data-Disc-Only-Free-Shipping/154005616580,1594613247.6076505
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-Carry-Bag-With-Stylus-Pen-And-Screen-Protector/184362400271,1594613248.6930707
https://www.ebay.com/itm/Nintendo-DS-15-game-storage-case/363046761723,1594613249.7155895
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Console-AS-IS-PARTS-ONLY/353137843213,1594613922.6629283
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Model-No-USG-001-For-PARTS-ONLY-or-REPAIR/383629775434,1594616495.2590902
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Console-Only-Pink-For-Parts-Repair/193569865659,1594617535.2112646
https://www.ebay.com/itm/Nintendo-DS-Lite-dark-blue-system-FOR-PARTS-NOT-WORKING/114302553378,1594664235.879811
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Console-Only-Metallic-Rose-Gold-For-Parts-Repair/264795543827,1594688575.542335
https://www.ebay.com/itm/Broken-Parts-Repair-Nintendo-DS-Lite-Red-Black/224079641007,1594692523.871197
https://www.ebay.com/itm/Red-Nintendo-Ds-Lite-For-Parts-Not-Working-As-Is-No-Returns/133465463369,1594758468.3799765
https://www.ebay.com/itm/Nintendo-DS-Lite-Console-For-Parts-Dont-Turn-On/164290806386,1594775146.8436272
https://www.ebay.com/itm/New-Top-Upper-LCD-Screen-Replacement-for-Nintendo-DS-Lite-DSL-NDSL-USA/154007948389,1594776311.1113443
https://www.ebay.com/itm/PINK-DreamGEAR-Neo-Fit-Case-For-Nintendo-DSi-DS-Lite-NEW-Zipper-Tech-Holder/143657278849,1594776312.1498964
https://www.ebay.com/itm/Nintendo-DS-Lite-Polar-White-Box/174349430936,1594776313.2064166
https://www.ebay.com/itm/nintendo-ds-lite-case/353139748789,1594776314.2523608
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/274428103678,1594776315.3196192
https://www.ebay.com/itm/Nintendo-DS-Lite-Blue-Cobalt-Black-Handheld-System-Charger-READ-DESCRIPTION/154007980146,1594777357.6684887
https://www.ebay.com/itm/Dura-Case-DS-Lite-White-protects-the-DS-stores-6-Games-and-a-Stylus-Pen/133465719150,1594789920.6458032
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-For-Parts-dead-top-screen-broken-hinge/133466027447,1594829670.0028024
https://www.ebay.com/itm/NINTENDO-DS-LITE-Pink-Console-AS-IS-for-parts-USG-001-BAD-SCREENS/392874126100,1594832012.8277535
https://www.ebay.com/itm/NINTENDO-DS-Lite-System-Blue-AS-IS-FOR-PARTS-REPAIR-NOT-WORKING-USG-001-READ/264797395815,1594837235.5177836
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/293649525778,1594839448.2410705
https://www.ebay.com/itm/Damaged-but-Working-Onyx-Black-Nintendo-DS-Lite-Damaged-but-Working-Charger/193575956761,1594850136.6002831
https://www.ebay.com/itm/Damaged-but-Working-Onyx-Black-Nintendo-DS-Lite-Damaged-but-Working-Charger/193575980671,1594851365.484008
https://www.ebay.com/itm/Tail-Light-Rear-LED-License-Plate-Light-Mount-Fit-For-Yamaha-R1-R6-Honda-Suzuki/274429028852,1594859668.7305505
https://www.ebay.com/itm/Mario-Kart-Racing-Nintendo-DS-DS-Lite-3DS-2DS-Game-Working-Tested-COMPLETE/254654801298,1594859669.6521864
https://www.ebay.com/itm/kb9613-Not-Working-Nintendo-DS-Lite-Crystal-White-Console-Japan/353141243873,1594873829.6001818
https://www.ebay.com/itm/Nintendo-Ds-Lite-White-Broken-Hinge-Tested-Working-W-Charger/224083819638,1595000503.3201303
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-USG-001-Cobalt-Blue-Parts-Repair-READ-DESCRIPTION/274430864639,1595013142.9962485
https://www.ebay.com/itm/PARTS-OR-REPAIR-DS-Lite-Silver/154011369913,1595082402.05641
https://www.ebay.com/itm/PARTS-OR-REPAIR-DS-Lite-Light-Blue/154011369501,1595082404.1669295
https://www.ebay.com/itm/PARTS-OR-REPAIR-DS-Lite-Navy/154011368888,1595082405.9349065
https://www.ebay.com/itm/PARTS-OR-REPAIR-DS-Lite-Red-Black/154011368338,1595082407.0241334
https://www.ebay.com/itm/PARTS-OR-REPAIR-DS-Lite-Light-Blue/154011367770,1595082408.2370815
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-System-Console-with-3-Games-Charger-WORKS/254657591109,1595091378.3441777
https://www.ebay.com/itm/PARTS-OR-REPAIR-DS-Lite-Pink/383638756520,1595095614.8913152
https://www.ebay.com/itm/BOX-MANUALS-Stylus-Pen-Only-Nintendo-DS-Lite-Crimson-Red-Black-No-System-Read/383637673990,1595095616.263547
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Silver-Handheld-System/254658240803,1595140889.2939415
https://www.ebay.com/itm/Nintendo-DS-Lite-Polar-White-Empty-Box-Manuals-VGC-No-System-Nice/274432514077,1595175285.6644623
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-White-Sold-AS-IS-Read-Description-for-details/133469446429,1595175286.8234172
https://www.ebay.com/itm/Nintendo-DS-Lite-System-AS-IS-Parts-Or-Repair-but-does-work/164297277212,1595175287.9095454
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-Will-Not-Power-On/154013230103,1595175596.9247596
https://www.ebay.com/itm/Nintendo-DS-Lite-Blue-Handheld-System-AS-IS-PARTS-REPAIR-Console-Only/143661082036,1595185054.923462
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-Sky-Blue-No-Stylus/353144648110,1595186719.1254313
https://www.ebay.com/itm/Nintendo-DS-Lite-White-AS-IS-System-Busted-Bottom-Screen-Dirty-FOR-PARTS/373120481490,1595191509.942114
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Crimson-Red-Black-For-Parts-Or-Repair/274432824436,1595194808.3438258
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Cobalt-Blue-Broken-for-Parts-or-Repair/154013557562,1595196417.3132226
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Handheld-System-FOR-PARTS-ONLY-Read-description/264801771503,1595207322.897825
https://www.ebay.com/itm/nintendo-ds-lite-Turns-On-Wont-Read-Game-Sometimes/233655850890,1595289343.5438302
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Cobalt-Blue-Broken-for-Parts-or-Repair/224088169172,1595289344.892624
https://www.ebay.com/itm/Nintendo-DS-Lite-Polar-White-Game-Console-Handheld-working-cracked-bottom-screen/143662266481,1595306017.4833732
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Broken-Hinge-Stylus-and-Charger-Included/143662274278,1595307181.1715822
https://www.ebay.com/itm/Nintendo-DS-Lite-Doesnt-Charge/114314839245,1595308343.692971
https://www.ebay.com/itm/Nintendo-DS-Lite-Polar-White-System-Only-Cleaned-And-Tested/124268421619,1595357607.403334
https://www.ebay.com/itm/Nintendo-Ds-Lite-Pink-Broken-Hinge-And-Scratches-No-Pen-Nor-Charger/383642997567,1595362213.6528618
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Black-Broken-Hinge/402334107454,1595367494.593457
https://www.ebay.com/itm/Nintendo-DS-Lite-CRIMSON-RED-Handheld-Loose-Hinges-Tested-Works-Charger-GAME/254661369043,1595371904.0416048
https://www.ebay.com/itm/Nintendo-Ds-Lite-lot-2-in-spare-parts-as-is-for-parts/353146696396,1595373192.2426841
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console-DOESNT-PLAY-DS-GAMES/303630688920,1595438232.9590974
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Onyx-Black-Parts-or-Repair-Only/154016806603,1595438234.737285
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System/264804540929,1595439923.906467
https://www.ebay.com/itm/Nintendo-Ds-lite-Blue-Black-For-Parts-Read-Description/133472017679,1595440969.0152612
https://www.ebay.com/itm/Nintendo-DS-lite-Red-black-For-Parts-Read-Description/133472019660,1595441154.7376566
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-Console-USG-001-For-Parts-Or-Repair-AS-IS-Untested/114317458850,1595443242.2986774
https://www.ebay.com/itm/Insecticide-Nintendo-DS-2008-DS-LITE-DSI-XL-3DS-2DS/233657640577,1595443794.9812686
https://www.ebay.com/itm/Ben-10-Ultimate-Alien-Cosmic-Destruction-Nintendo-DS-LITE-DSI-XL-3DS-2DS/233657621441,1595443796.795822
https://www.ebay.com/itm/Indiana-Jones-and-the-Staff-of-Kings-Nintendo-DS-2009-DS-LITE-DSI-XL-3DS-2DS/233657609322,1595443798.5567539
https://www.ebay.com/itm/Big-Deal-Pack-Nintendo-DS-Lite-Dream-Gear-837742006263-3-in-1-Bundle/193589613239,1595443800.0193148
https://www.ebay.com/itm/Lego-Star-Wars-The-Complete-Saga-Nintendo-DS-LITE-DSI-XL-3DS-2DS/233657599323,1595443801.69817
https://www.ebay.com/itm/Phineas-and-Ferb-Nintendo-DS-LITE-DSI-XL-3DS-2DS-Complete/233657594013,1595443803.5050046
https://www.ebay.com/itm/STAR-WARS-The-CLONE-WARS-JEDI-ALLIANCE-Complete-NINTENDO-DS-LITE-DSI-XL-3DS-2DS/233657590675,1595443805.0810556
https://www.ebay.com/itm/Rango-For-Nintendo-DS-lite-DSi-3DS-2DS-Complete/233657585959,1595443806.4963331
https://www.ebay.com/itm/Nintendo-DS-Lite-Mini-Folio-Black-New-never-used/184372774424,1595443808.196199
https://www.ebay.com/itm/Nintendo-DS-Lite-Charger/184372719891,1595443809.7230191
https://www.ebay.com/itm/for-Nintendo-Wii-NES-SNES-DS-Lite-GBA-GB-Repair-Screwdriver-E7O8/174358052060,1595443811.660908
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-For-Parts-or-Repair-As-Is-With-Case/174358521758,1595449402.3300474
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Model-USG-001-For-Parts-or-Repair-Game-Boy-Advance/324237812139,1595452165.8078823
https://www.ebay.com/itm/Nintendo-DS-Lite-Green-Console-Damaged-Screen-Please-Read-Description-Works/254662377626,1595467507.633701
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Platinum-Silver-Handheld-Console-AS-IS-No-Charger-READ/114319063292,1595554073.174413
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Onyx-Black-Parts-or-Repair-Only/303631829486,1595554074.754961
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-AS-IS-System-Charging-Port-Doesnt-Work-FOR-PARTS-ONLY/373124871070,1595554076.492605
https://www.ebay.com/itm/Nintendo-DS-Lite-Full-Replacement-Housing-Shell-Screen-Lens-Black-Pokemon-US/192133010233,1595554628.0748813
https://www.ebay.com/itm/Nintendo-DS-Lite-Full-Replacement-Housing-Shell-Screen-Lens-Silver-US/201914260162,1595554629.076917
https://www.ebay.com/itm/Nintendo-DS-LITE-Full-Replacement-Housing-Shell-Screen-Lens-CLEAR-BLACK-US/201914255256,1595554630.3092468
https://www.ebay.com/itm/Mini-Travel-Pouch-Soft-Case-Black-for-Nintendo-DS-Lite-Handheld-Game-System/143664348972,1595556589.0127769
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Black-BOX-ONLY-Charger-Instruction-Booklet-Included/303631905456,1595556590.0577455
https://www.ebay.com/itm/New-Pink-Tote-Case-Nintendo-DS-Lite-DSi-Quilted-Purse-Pink/224091617047,1595556591.0387223
https://www.ebay.com/itm/4X-Motorcycle-LED-Turn-Signal-Amber-Blue-DRL-Flowing-Indicator-Light-Flush-Mount/324238849981,1595556592.0460773
https://www.ebay.com/itm/2X-LED-Amber-Blue-Motorcycle-Turn-Signal-Indicator-Light-DRL-Flush-Mount-Flowing/254663274175,1595556593.137009
https://www.ebay.com/itm/2X-Flush-Mount-Motorcycle-Turn-Signal-LED-Amber-Blue-Indicator-Light-Sequential/324238792117,1595556594.148848
https://www.ebay.com/itm/2X-LED-Amber-Blue-Flush-Mount-Motorcycle-Turn-Signal-Running-Light-Flowing-Water/124271098113,1595556595.2043355
https://www.ebay.com/itm/Nintendo-DS-Lite-Motherboard-OEM/203056730569,1595556596.282736
https://www.ebay.com/itm/Fashion-Folio-Universal-Case-for-Nintendo-DS-Lite-DSi-Pink-case-2009-new/303631934978,1595559046.0242193
https://www.ebay.com/itm/Nintendo-DS-Lite-Wall-Charger-USG-002-Plug-Cord-Authentic-Official/363056145314,1595560086.289141
https://www.ebay.com/itm/Blue-Cobalt-Nintendo-DS-Lite-HandHeld-Console-System-For-Parts-As-Is/203057377859,1595609028.477835
https://www.ebay.com/itm/Nintendo-DS-Lite-BROKEN-HINGE-Onyx-Black-Parts-or-Repair-Only-Free-shipping/184375301943,1595613561.7100542
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Only-For-Parts-or-Repair-As-Is-Need-Repair/324239717304,1595617000.8828757
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-With-Charger-For-Parts-or-Repair-As-Is-Need-Repair/324239717304,1595618531.1826544
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-Console-USG-001-Parts-Or-Repair-AS-IS-NO-POWER/174361641451,1595619267.902674
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Parts-or-Repair-Only-2006-USG-001-Free-Shipping/174363078727,1595716621.9338768
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System/124272773265,1595716623.7809157
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console/254665435568,1595724101.8881724
https://www.ebay.com/itm/PARTS-REPAIR-Nintendo-DS-Lite-Cobalt-Blue-USG-001-Damaged-Top-Screen/143665839617,1595742324.368757
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Black-Parts-or-Repair-Only/184376817017,1595743489.327713
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Handheld-System-Please-Read/143666189936,1595782716.168206
https://www.ebay.com/itm/Pokemon-Diamond-Version-Nintendo-DS-2007-Game-for-Nintendo-DS-2DS-3DS-Lite/233661204275,1595788603.361642
https://www.ebay.com/itm/NINTENDO-GAME-BOY-ADVANCE-SUPER-MARIO-WORLD-ADVENTURE-2-GAME-CARTRIDGE-DS-Lite/254666205770,1595788604.7451506
https://www.ebay.com/itm/Nintendo-DS-Lite-Lego-Indiana-Jones-Red-Armor-Case-by-Power-A/193597146455,1595788605.7099338
https://www.ebay.com/itm/Nintendo-DS-Lite-Lego-Indiana-Jones-Black-Armor-Case-by-Power-A-Black/193597138900,1595788606.7297125
https://www.ebay.com/itm/Zoo-Tycoon-2-Nintendo-DS-2008-Complete/324241450547,1595788607.6500993
https://www.ebay.com/itm/Power-A-Starter-Kit-for-the-Nintendo-DS-LITE-12-Piece-Set-Game-Case-NEW-BLACK/184377381855,1595788608.5585518
https://www.ebay.com/itm/Universal-Home-Power-Nintendo-DS-DSi-DS-Lite-New/184377379641,1595788609.5254
https://www.ebay.com/itm/1PCS-Universal-Red-11LED-Stop-Tail-Turn-Brake-Light-Bar-Fit-for-Car-Truck-15-UA/363058532910,1595788610.524263
https://www.ebay.com/itm/Lot-of-2-Genuine-Original-Nintendo-DS-Lite-AC-Power-Adapter-Charger-USG-002/184377333296,1595788612.0407271
https://www.ebay.com/itm/Pokemon-Pearl-Version-Nintendo-DS-2007-Game-for-Nintendo-DS-2DS-3DS-Lite/233661201761,1595788613.033102
https://www.ebay.com/itm/Super-Mario-64-DS-Nintendo-DS-Lite-DSi-xl-2ds-3ds-xl-FREE-SHIPPING/383650304899,1595788614.2216702
https://www.ebay.com/itm/482-in-1-Game-Cartridge-Mario-Multicart-for-NDS-DS-Lite-NDSi-3DS-2DS-XL-US/184377206122,1595788615.2050922
https://www.ebay.com/itm/Replacement-For-Nintendo-DS-Lite-Housing-Shell-Screen-Lens-Crystal-Clear/303634087984,1595788616.2569652
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-USG-001-Crimson-Red-For-Parts-Or-Repair-As-Is/283959832291,1595788922.6020331
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-Console-USG-001-Parts-Or-Repair-AS-IS-NO-POWER/174365818949,1595862986.8656092
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-47352/353152117125,1595873772.6775222
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-READ-DESCRIPTION-52767/353152117132,1595873773.7951753
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-51857/353152117133,1595873774.9645627
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-AR-3810/353152117137,1595873776.0719383
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-57904/353152117144,1595873777.1756334
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-50134/353152117145,1595873778.3160584
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-51121/353152117148,1595873779.474932
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-47366/353152117156,1595873780.5494654
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-READ-DESCRIPTION-55143/353152117147,1595873843.2970932
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-READ-DESCRIPTION-46907/353152117149,1595873844.551519
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-READ-DESCRIPTION-56199/353152117159,1595873845.5638616
https://www.ebay.com/itm/Nintendo-DS-Lite-System-Model-USG-001-For-Parts-Repair/224096305601,1595875939.0808938
https://www.ebay.com/itm/Nintendo-DS-Lite-Ice-Blue-System-Model-USG-001-For-Parts-Repair/224096305601,1595876062.5964475
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-For-parts-or-not-working-No-Battery/254667634710,1595900981.5586162
https://www.ebay.com/itm/Nintendo-DS-Lite-White/274441400109,1595910199.2759829
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-AS-IS-Not-Sure-If-It-Works-FOR-PARTS/124276058092,1595910937.4130852
https://www.ebay.com/itm/FOR-PARTS-Nintendo-DS-Lite-Legend-of-Zelda-Phantom-Hourglass-Gold-NOT-WORKING/184379396202,1595952907.7200313
https://www.ebay.com/itm/Nintendo-DS-Lite-White/154023691722,1595952910.2032912
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Coral-Pink-As-Is-For-Parts-Repairs/254668636814,1595969540.5875542
https://www.ebay.com/itm/Imagine-Babyz-Cheerleader-Fashion-Designer-Nintendo-DS-Lite-3DS-2DS-Games-Lot/164311644945,1595985568.1056676
https://www.ebay.com/itm/NINTENDO-original-CAR-POWER-ADAPTER-Switch-N-Carry-System/114327435048,1595985569.3147955
https://www.ebay.com/itm/4x-Travel-Game-Case-3DS-DSI-DS-Lite-6-in-1-Card-Holder-Storage-Box-Subsonic/324243931271,1595985570.4492917
https://www.ebay.com/itm/Ds-lite-case/383654029396,1595985571.5627325
https://www.ebay.com/itm/nintendo-ds-lite-case/353153269482,1595985572.7265859
https://www.ebay.com/itm/Dragon-Ball-Z-Supersonic-Warriors-2-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-xl/303636332508,1595985573.940757
https://www.ebay.com/itm/Full-Replacement-Housing-Shell-Screen-Lens-Zelda-Triforce-For-Nintendo-DS-Lite/203060984086,1595985575.1330147
https://www.ebay.com/itm/Sonic-Chronicles-The-Dark-Brotherhood-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Only/254668657513,1595985576.2908108
https://www.ebay.com/itm/Pokemon-Pearl-Version-Nintendo-DS-LITE-DSI-2007-Tested-With-Case/114328871984,1595986017.2518916
https://www.ebay.com/itm/Pokemon-Diamond-Version-Nintendo-DS-LITE-DSI-2007-Tested-With-Case/114328860093,1595986018.346572
https://www.ebay.com/itm/Official-Super-Mario-Nintendo-DS-Carrying-Case-DS-Lite-Pouch-Case/224098725788,1595986019.471267
https://www.ebay.com/itm/Pokemon-Platinum-Version-Nintendo-DS-LITE-DSI-2009-Tested-With-Case/114328842307,1595986020.6337557
https://www.ebay.com/itm/Nintendo-DS-Lite-AC-Power-Supply-Adapter-USG-002-OEM-SHIPS-FREE/124278353931,1595986021.843771
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-System-Sold-AS-IS-Read-Description/164312990094,1595986206.4187386
https://www.ebay.com/itm/2-Nintendo-DS-Lite-C-USG-1-Handheld-System-Console-Black-Silver-Parts-Repair/143668861511,1596071988.8200457
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Read-Description/333669943207,1596073337.9459934
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Read-Description/333669942681,1596073339.6009283
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Handheld-Game-System-FOR-PARTS-OR-REPAIR-ONLY/124279517223,1596095889.0077999
https://www.ebay.com/itm/Nintendo-DS-Lite-Blue-Black/402344196747,1596095891.993455
https://www.ebay.com/itm/WORKING-WITH-ISSUES-NINTENDO-DS-LITE-BLACK-ONYX-SYSTEM-USG-001/383656721720,1596095893.2964349
https://www.ebay.com/itm/Two-Nintendo-DS-Lite-White-Handheld-Systems-FOR-PARTS-ONLY/114329948021,1596095894.4521525
https://www.ebay.com/itm/Nintendo-DS-Lite-rose-pink-please-read-the-description-sold-as-is/164313638368,1596095895.86629
https://www.ebay.com/itm/Two-Nintendo-DS-Lite-White-Handheld-Systems-FOR-PARTS-ONLY-One-Does-Work/114329948021,1596140891.7364824
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Only-For-Parts-Only-Not-Working/233665913650,1596149364.4879253
https://www.ebay.com/itm/Dura-Case-DS-Lite-White-protects-the-DS-stores-6-Games-and-a-Stylus-Pen/303638205812,1596149548.7479987
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Blue-Black-CONSOLE-ONLY-NOT-WORKING-FOR-PARTS/313166802186,1596152793.8000145
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Console-Charger-Red-For-Parts-Repair/233666125019,1596171236.4486282
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-No-Charger-Incl-Screen-Issues/264814187409,1596172952.5093346
https://www.ebay.com/itm/Black-Ds-Lite-Slightly-damaged-Bottom-screen-Dead-Pixels-Still-Works/392892522315,1596181995.3251727
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console/114331421154,1596181996.6463969
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Cobalt-Blue-Broken-for-Parts-or-Repair-As-Is/184383313373,1596212172.3107038
https://www.ebay.com/itm/Nintendo-DS-Lite-Lot-of-2-White-and-Pink-FOR-PARTS-NOT-WORKING/333672707066,1596261620.4210913
https://www.ebay.com/itm/Nintendo-DS-Lite-With-Charger-Lines-On-Screen-I/254673221747,1596261621.5388465
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-w-Case-Coral-Pink-BROKEN-READ-DESCRIPTION/224102146613,1596261622.7657762
https://www.ebay.com/itm/DS-Lite-Adjustable-Stylus-Pen-Game-Case-Black-by-Hori/174374592881,1596261991.6673772
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Handheld-System-Parts-Or-Repair-Only/124281952259,1596305566.5663881
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Broken-Part-Or-Repair/283966116676,1596310340.0534968
https://www.ebay.com/itm/Nintendo-Write-Protect-Pack-For-DS-Lite/124282154499,1596319961.837985
https://www.ebay.com/itm/Nintendo-DS-Lite-Repair-Or-Parts-Only/383661587480,1596349579.9654558
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Broken-Parts-0307a/363065662824,1596394035.7553923
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Broken-Parts-0308a/363065674105,1596395024.305444
https://www.ebay.com/itm/Nintendo-Ds-Lite-repair-parts-does-not-power-on/224103544724,1596397358.7669847
https://www.ebay.com/itm/Nintendo-Ds-Lite-gameboy-teal-blue-case-lot-as-is-for-parts/124283148834,1596399449.6685994
https://www.ebay.com/itm/Grey-Nintendo-DS-Lite-No-Power-Adapter-Or-Stylus/174376249887,1596399757.299166
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Blue-Handheld-System-For-Parts/274447553408,1596404483.1988301
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-BLK-Handheld-System-AS-IS-PARTS-REPAIR-NO-RETURNS/293676786733,1596575937.1917424
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console/133484668106,1596581944.045277
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Not-Working-Will-Not-Charge-For-Parts/174379673093,1596584703.907739
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-AS-IS-System-Bottom-Screen-Doesnt-Work-FOR-PARTS-Repair/164322360848,1596588632.0830529
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-Handheld-Console-Parts-Nonworking/264820581321,1596667035.2887938
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Broken-Hinge-And-Right-Trigger/154035532622,1596670404.7520895
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-USG-001-Console-For-Parts/154035623986,1596678434.2737856
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-READ/254678278500,1596680214.930632
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-AS-IS-System-Bottom-Screen-Doesnt-Work-FOR-PARTS-Repair/164323878016,1596692490.686572
